howmany,island,frequency,task,meas_power,meas_time,pred_power,pred_time,time_error,power_error
1,big,600000,gzip-9,337333.2390350877,0.212310651598942,293793.3067251462,0.2168550132243328,2.1404303510759126,-12.907098166336553
1,big,700000,gzip-9,390999.9188596491,0.1818225534984371,340037.9861111111,0.1860182736234672,2.3075905845014857,-13.033745095694242
1,big,800000,gzip-9,453078.0153508772,0.1590767011300793,397905.2565058479,0.162827602789132,2.357920193470404,-12.177319793877405
1,big,900000,gzip-9,530139.8114035088,0.1414763164222169,471451.1844298246,0.1448665544602067,2.3963290278721208,-11.070405525348127
1,big,1000000,gzip-9,617065.326754386,0.1273863909593652,552962.4312865495,0.1305602308247175,2.4915062287656147,-10.388348313946288
1,big,1100000,gzip-9,717270.0614035088,0.1157970666025486,643132.7485380116,0.1187785525366674,2.5747508305648066,-10.336038941933529
1,big,1200000,gzip-9,821077.8530701754,0.1062755470064919,737521.3705409358,0.1090526568886751,2.6131221719456876,-10.176438472527922
1,big,1300000,gzip-9,937394.802631579,0.0981485934118778,843132.5748538013,0.1008776148112527,2.780499755022093,-10.05576599242414
1,big,1400000,gzip-9,1067551.9583333333,0.0912719403702813,956998.0633771932,0.093856696321231,2.831928345626926,-10.355832715508976
1,big,1500000,gzip-9,1195701.3859649124,0.085212791536427,1084664.3660087718,0.0877494590045684,2.9768623024831022,-9.286350359670731
1,big,1600000,gzip-9,1390419.7039473683,0.0799230584275066,1252177.0896929824,0.0824356816542438,3.1438026474127483,-9.942509722921681
1,big,1700000,gzip-9,1598847.475877193,0.0753065640779033,1446099.233991228,0.0762010098581389,1.187739463601478,-9.553646873174133
1,big,1800000,gzip-9,1827199.2609649124,0.0712671315220005,1669032.0153508773,0.0739216157730223,3.7246963562751887,-8.656266943240206
1,big,1900000,gzip-9,2144435.2302631577,0.0676316422216879,1927226.3526315792,0.0898196681894686,32.807167235494866,-10.128954913920317
1,big,2000000,gzip-9,2592826.9802631577,0.0641692714594854,2176881.234356725,0.069632123106516,8.513189448441356,-16.042171308484935
1,big,200000,hash,120269.4605263158,0.5674993356364603,108180.29634502924,0.5684294445920808,0.16389604308124503,-10.051732275494295
1,big,300000,hash,171983.68201754385,0.3758083089733368,153836.44459064328,0.3777866359583074,0.5264191710862347,-10.551720496976793
1,big,400000,hash,221713.0614035088,0.2810257773053414,199093.3899853801,0.2823655771104615,0.47675334909380457,-10.202227723950731
1,big,500000,hash,271175.4188596491,0.2249092036495703,241189.81827485372,0.226293294357339,0.6153997636865287,-11.057639630793702
1,big,600000,hash,321618.13377192983,0.1875276818141553,282423.15665204683,0.1888674816192753,0.7144544166272885,-12.186805719007582
1,big,700000,hash,372861.8486842105,0.1609531402249978,326293.14049707603,0.1630348126494818,1.293340671436433,-12.489534220642431
1,big,800000,hash,432712.9057017544,0.1408007795198866,380248.77748538007,0.1432367791655593,1.7301038062283207,-12.124465788994748
1,big,900000,hash,500575.9210526316,0.1254761272034724,449373.2921783626,0.129240853928603,3.000352982703794,-10.228743876972343
1,big,1000000,hash,587982.1820175438,0.1130746744618655,526929.0481725145,0.1158096377004163,2.4187230708969807,-10.383500676081308
1,big,1100000,hash,677199.1578947369,0.1030206395606342,610839.8845029239,0.1065639117725219,3.4393809114359657,-9.799077954867709
1,big,1200000,hash,777170.0416666666,0.0945167862521038,700671.2179093567,0.0986358401984232,4.358013120899687,-9.84325432736132
1,big,1300000,hash,892259.5986842106,0.0875631145362742,801601.4035818713,0.0902648595978385,3.0854830551339814,-10.16051777263369
1,big,1400000,hash,1007159.1710526316,0.0816281335813623,906052.0582602338,0.0846066967844804,3.648941942485119,-10.038841495801078
1,big,1500000,hash,1133712.403508772,0.0763575161661794,1021443.9635964911,0.0793360793692975,3.900812064965221,-9.902726614335053
1,big,1600000,hash,1313617.2346491227,0.0716183895827796,1181694.088523392,0.0746301709628842,4.205318491032873,-10.042738679579541
1,big,1700000,hash,1502386.74122807,0.0676056338028169,1358562.7027046783,0.0711931969173531,5.306603773584799,-9.573036993512616
1,big,1800000,hash,1720591.1271929825,0.0641509433962264,1559551.1904239764,0.0678448046771193,5.7580778790389315,-9.35957033741833
1,big,1900000,hash,2018360.774122807,0.0609619984055275,1836751.3798245613,0.0635663034812649,4.272013949433228,-8.997865823922103
1,big,2000000,hash,2457089.8289473685,0.0578262024980069,2152739.070906433,0.061134732925857,5.721507352941143,-12.386635378785535
1,big,200000,idle,29714.405701754386,0.0,29714.405701754386,0.0,0.0,0.0
1,big,300000,idle,36667.20614035088,0.0,36667.20614035088,0.0,0.0,0.0
1,big,400000,idle,43959.65131578947,0.0,43959.65131578947,0.0,0.0,0.0
1,big,500000,idle,49942.20394736842,0.0,49942.20394736842,0.0,0.0,0.0
1,big,600000,idle,55386.11184210526,0.0,55386.11184210526,0.0,0.0,0.0
1,big,700000,idle,62486.72149122807,0.0,62486.72149122807,0.0,0.0,0.0
1,big,800000,idle,70789.28289473684,0.0,70789.28289473684,0.0,0.0,0.0
1,big,900000,idle,82052.88596491228,0.0,82052.88596491228,0.0,0.0,0.0
1,big,1000000,idle,95939.98903508772,0.0,95939.98903508772,0.0,0.0,0.0
1,big,1100000,idle,110361.93421052632,0.0,110361.93421052632,0.0,0.0,0.0
1,big,1200000,idle,123850.00877192985,0.0,123850.00877192985,0.0,0.0,0.0
1,big,1300000,idle,143356.77850877194,0.0,143356.77850877194,0.0,0.0,0.0
1,big,1400000,idle,161186.93640350876,0.0,161186.93640350876,0.0,0.0,0.0
1,big,1500000,idle,182163.88377192983,0.0,182163.88377192983,0.0,0.0,0.0
1,big,1600000,idle,210462.20175438595,0.0,210462.20175438595,0.0,0.0,0.0
1,big,1700000,idle,240915.07675438595,0.0,240915.07675438595,0.0,0.0,0.0
1,big,1800000,idle,282202.83771929826,0.0,282202.83771929826,0.0,0.0,0.0
1,big,1900000,idle,325980.44736842107,0.0,325980.44736842107,0.0,0.0,0.0
1,big,2000000,idle,412970.99342105264,0.0,412970.99342105264,0.0,0.0,0.0
1,little,200000,cachekiller,19960.291666666668,1.0,18392.88355263158,2.187466737626397,118.7466737626397,-7.852631315265948
1,little,300000,cachekiller,25612.513157894737,0.7735497605109101,24222.57105263158,1.451237360298031,87.60749914000691,-5.426808750451428
1,little,400000,cachekiller,30810.06798245614,0.6939861628525812,29233.00431286549,1.0875465673230442,56.7101226993865,-5.118663387853157
1,little,500000,cachekiller,35374.96929824561,0.6245343267695584,33372.11052631579,0.877195316657797,40.45590115040479,-5.661796495266931
1,little,600000,cachekiller,43895.14254385965,0.6077700904736562,41400.29049707603,0.7860564129856307,29.334500875656754,-5.683663162252603
1,little,700000,cachekiller,53383.30263157895,0.5763704097924428,50854.72638888889,0.7567855242150081,31.30193905817176,-4.736642579311443
1,little,800000,cachekiller,62739.021929824565,0.5303352847259182,60770.443347953216,0.7022352315061203,32.41344706472652,-3.1377259659439085
1,little,900000,cachekiller,74618.29605263157,0.5282064928153273,71606.13347953217,0.6832756785524217,29.35768261964739,-4.036761400950227
1,little,1000000,cachekiller,89047.0197368421,0.5122405534858967,84018.7826023392,0.6834752527940393,33.42857142857143,-5.646721416800587
1,little,1100000,cachekiller,103716.35087719298,0.5082490686535392,97123.78019005847,0.6575971261309208,29.38481675392669,-6.3563465464963596
1,little,1200000,cachekiller,119637.76315789472,0.4925492283129323,111206.57288011696,0.6578632251197446,33.56293895191793,-7.047265056811952
1,little,1300000,cachekiller,142260.79605263157,0.4808408728046834,132052.04020467834,0.6561335816923896,36.45545102379633,-7.176085141669208
1,little,1400000,cachekiller,165245.20175438595,0.4933475252794039,153769.18421052632,0.6515433741351784,32.06580366774545,-6.944841618407256
1,little,1500000,cachekiller,190212.75657894736,0.4845662586482172,175705.91659356724,0.6582623736029802,35.84568918176823,-7.626638847094934
1,little,200000,cacherate-0,21457.609649122805,1.0,21882.44795321637,1.0,0.0,1.9798957621122235
1,little,300000,cacherate-0,30797.98245614035,0.6621476510067115,30742.24912280701,0.6621476510067115,0.0,-0.18096423495503686
1,little,400000,cacherate-0,39951.93640350877,0.4945637583892618,40088.22887426901,0.4946308724832215,0.01357036232866944,0.3411410885913058
1,little,500000,cacherate-0,49306.11842105263,0.3947651006711411,48652.932748538005,0.3951174496644296,0.08925535532128459,-1.3247558182063914
1,little,600000,cacherate-0,63647.28070175439,0.3286577181208054,62790.7562865497,0.3289261744966444,0.08168266285483124,-1.345736071927858
1,little,700000,cacherate-0,79964.54605263157,0.2812080536912753,78931.7052631579,0.281761744966443,0.19689737470165616,-1.2916234011931638
1,little,800000,cacherate-0,97993.02850877192,0.2461073825503356,97142.21396198832,0.2465771812080537,0.1908917371147975,-0.8682398735206341
1,little,900000,cacherate-0,119607.3201754386,0.2183892617449664,115338.547002924,0.2191107382550336,0.33036263060852555,-3.5689898964822677
1,little,1000000,cacherate-0,142098.70614035087,0.1965771812080537,137807.69941520467,0.1970302013422819,0.23045407989075906,-3.019736661717367
1,little,1100000,cacherate-0,169256.22587719298,0.1784563758389262,162214.18538011695,0.1790604026845638,0.3384731101918077,-4.160579890387909
1,little,1200000,cacherate-0,198250.21710526315,0.163489932885906,189909.95043859645,0.1640604026845638,0.34893267651893156,-4.206939487101966
1,little,1300000,cacherate-0,236778.2807017544,0.151006711409396,227655.11710526317,0.1514429530201342,0.28888888888884323,-3.853040730531685
1,little,1400000,cacherate-0,278860.1535087719,0.1401342281879194,267745.30211988307,0.1406040268456376,0.3352490421456553,-3.985815559891101
1,little,1500000,cacherate-0,312468.4692982456,0.1308724832214765,308008.0774853801,0.1312919463087248,0.3205128205128042,-1.4274694092760256
1,little,200000,cacherate-100,19638.195175438595,1.0,18172.50277777778,2.1770529994175893,117.70529994175894,-7.463478107672293
1,little,300000,cacherate-100,24847.11403508772,0.7947000582411182,23894.79144736842,1.4453989516598722,81.8798094540125,-3.8327291707780735
1,little,400000,cacherate-100,30240.81798245614,0.6921956901572512,28745.70423976608,1.0831391962725685,56.478754732856494,-4.9440254676888475
1,little,500000,cacherate-100,34834.65570175439,0.6211415259172977,33296.802997076025,0.877256843331392,41.233005157055786,-4.4147205525585616
1,little,600000,cacherate-100,43801.78728070176,0.6004659289458358,41081.18845029239,0.7850174723354689,30.73472356935014,-6.2111594053789085
1,little,700000,cacherate-100,53173.649122807015,0.573966220151427,50015.7740497076,0.7420646476412348,29.28716387620498,-5.938796989099158
1,little,800000,cacherate-100,62481.475877192985,0.5591147350029122,60071.92463450293,0.7063919627256844,26.341145833333314,-3.8564249785424622
1,little,900000,cacherate-100,75549.29385964913,0.5262085032032615,70857.6105994152,0.6854251601630753,30.25733259546212,-6.2100954496674055
1,little,1000000,cacherate-100,87219.25219298246,0.5151426907396623,83110.97185672514,0.664021549213745,28.90050876201242,-4.710290713301787
1,little,1100000,cacherate-100,102861.36842105264,0.4927198602213163,95883.27646198832,0.6539021549213746,32.71276595744681,-6.783977372826892
1,little,1200000,cacherate-100,118177.6096491228,0.4970879440885266,109970.63589181284,0.63628421665696,28.002343292325733,-6.9446097121756045
1,little,1300000,cacherate-100,141095.56798245615,0.4895165987186954,130464.43209064328,0.6531741409435061,33.432480666270074,-7.534705762788202
1,little,1400000,cacherate-100,163534.00657894736,0.493302271403611,151917.66769005847,0.6622743156668607,34.25324675324672,-7.103316999257281
1,little,1500000,cacherate-100,185828.2872807017,0.486604542807222,174146.1115497076,0.6485148514851484,33.27348892878511,-6.286543293243446
1,little,200000,cacherate-20,25223.63596491228,1.0,24969.02302631579,1.0135248187395425,1.3524818739542477,-1.0094220315844706
1,little,300000,cacherate-20,34566.50219298246,0.668897564603086,33194.56286549708,0.68469975831939,2.3624235686492248,-3.9689851169375894
1,little,400000,cacherate-20,42736.04385964912,0.5211005763153002,39565.81600877193,0.536066183305447,2.8719229397074475,-7.418159390908162
1,little,500000,cacherate-20,48227.883771929824,0.4118795315114333,44979.85131578948,0.4576826547685442,11.120514556533491,-6.734760479021487
1,little,600000,cacherate-20,59607.25219298246,0.3547127718906859,55425.38486842106,0.4147146309722997,16.91561844863736,-7.015702235396329
1,little,700000,cacherate-20,70019.96710526316,0.3258970068786019,66440.49714912282,0.3891290202639895,19.402452937820872,-5.112070319540728
1,little,800000,cacherate-20,81803.15570175438,0.2874140174753671,78210.28472222222,0.3595463840862614,25.097024579560184,-4.392093371839332
1,little,900000,cacherate-20,95424.89254385963,0.2749581706636921,90920.8500730994,0.3427681725227737,24.66193373901284,-4.719986945429429
1,little,1000000,cacherate-20,111236.18201754386,0.2691950176612753,105133.16644736844,0.3355874697899236,24.66332872928172,-5.486538156454233
1,little,1100000,cacherate-20,129429.9605263158,0.2658486707566461,118861.64473684208,0.3272913180888641,23.111888111888163,-8.16527776605863
1,little,1200000,cacherate-20,148573.5197368421,0.2532069157836029,135381.67624269004,0.3199247071946457,26.349118942731238,-8.879000455476763
1,little,1300000,cacherate-20,171599.88596491228,0.2455846811675032,158445.30431286548,0.3176938092582264,29.36222558667676,-7.665845217832233
1,little,1400000,cacherate-20,199499.1864035088,0.2427031046662948,182604.09590643275,0.3172987544153188,30.735350440444286,-8.46875157821641
1,little,1500000,cacherate-20,228000.4978070176,0.2387990332775608,208142.6023391813,0.3156720580033463,32.19151420786301,-8.709584259173091
1,little,200000,cacherate-40,23396.030701754386,1.0,21524.64590643275,1.9848422355124768,98.48422355124768,-7.998727729406283
1,little,300000,cacherate-40,30090.14912280702,0.7325221695194885,28403.52726608187,1.3174365848628586,79.84938063063069,-5.605229305582814
1,little,400000,cacherate-40,36340.01754385965,0.6481748814188493,33734.277850877195,0.987265415549598,52.314667515112966,-7.170441483242332
1,little,500000,cacherate-40,40894.98245614035,0.580119612291194,38328.98523391813,0.7986698288306868,37.67330252399576,-6.274601596844402
1,little,600000,cacherate-40,49920.633771929824,0.5714580325840379,46945.68603801169,0.736285832130336,28.843377841934302,-5.959354898236356
1,little,700000,cacherate-40,59541.93201754386,0.5382553103732729,56800.94210526315,0.6929779335945557,28.74521072796936,-4.603461492437105
1,little,800000,cacherate-40,69647.49122807017,0.5213446071354918,67338.46856725146,0.678799752526294,30.20174050632911,-3.315299115739143
1,little,900000,cacherate-40,83423.0899122807,0.5003093421323984,78508.5994883041,0.6577644875232006,31.47155812036273,-5.891043389958566
1,little,1000000,cacherate-40,96792.67763157896,0.4877294287481953,91975.6769736842,0.6430707362342751,31.849894291754815,-4.976616801768485
1,little,1100000,cacherate-40,112391.4298245614,0.4871107444833986,105261.8046783626,0.6433800783666734,32.08086367485181,-6.343566548915574
1,little,1200000,cacherate-40,130220.03289473684,0.4658692513920396,119768.47361111113,0.6166219839142091,32.35945108455068,-8.026076365741833
1,little,1300000,cacherate-40,151326.57894736843,0.4708187255104145,141189.09356725146,0.6161579707156114,30.8694699956198,-6.699077882176136
1,little,1400000,cacherate-40,177376.8201754386,0.4712311816869458,164289.6774122807,0.6245102082903691,32.52735229759298,-7.378158403230908
1,little,1500000,cacherate-40,201345.69736842104,0.465044339038977,187679.4911549708,0.6221385852753145,33.78048780487808,-6.787433946722933
1,little,200000,cacherate-60,20955.370614035088,1.0,19731.35855263158,2.130563985837127,113.0563985837127,-5.841042298644493
1,little,300000,cacherate-60,27341.504385964912,0.7824987354577644,26006.108991228062,1.415402124430956,80.88235294117645,-4.884132840262961
